,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
171,162,1.5862749520662767,1.549826597165094,1.9951786290635458,2.090620546091295,1.2417131866413313,1.2428062376105014,1.0932987878087796,1.5582832728341796,1.8431947477070498,1.7967231491282138,0.9894720244787838,1.5252944003337576,2.0791999325979145,0.8343602479133672,-10.960729893971699,-10.960729893971699,0.9133941578309749,0.9133941578309749,0.2593198605587788,0.2649826425066375,0.9352057509042311,0.9173452646562141,20.266798645128898,0.0004634923213278483,0.0007414818521541766,195,111.48070502281189,39.28688287734985,26.86468744277954,177.63239288330078
172,163,1.5855649648062116,1.549787493610099,1.9951632090173834,2.0908494622578924,1.2419208029297055,1.2428918505080755,1.0931281307674239,1.5580421721146143,1.8437391665878466,1.7973868578930574,0.9894185257346181,1.5253662687470957,2.079725101698263,0.8337956654690486,-10.96077858234229,-10.96077858234229,0.9133982151951908,0.9133982151951908,0.25855477205087934,0.2649826425066375,0.9308733631660289,0.9197237471636572,20.289945659375828,0.0009273278004872572,0.0006154643942537975,166,116.743896484375,30.12801194190979,36.5170841217041,183.38911509513855
173,164,1.5857039926004939,1.5491268775287492,1.9947402277217647,2.09075282498915,1.2414981899023754,1.2427731221281977,1.0935586115749378,1.5582003653679246,1.8439647919926205,1.7976967556293573,0.9890442260918172,1.5253088904956067,2.079554523763051,0.8344633308731899,-10.960861852575407,-10.960861852575407,0.9134051543812839,0.9134051543812839,0.2585153853703145,0.2649826425066375,0.9318232505517727,0.9221745866381249,20.321626817193817,0.0008684778075499491,0.0005406674081100423,196,135.4040446281433,41.443843603134155,29.412978410720825,206.26097464561462
174,165,1.586210595052106,1.5479314291298985,1.9946241671406197,2.090843750605622,1.2402503574156958,1.2422396115421042,1.0946580072491876,1.557273582669264,1.8442850139072673,1.7975836464848363,0.9890586668866024,1.5252966942883905,2.0807578962330453,0.8352202237439779,-10.961581871269935,-10.961581871269935,0.9134651559391612,0.9134651559391612,0.25783761235803376,0.2649826425066375,0.9270567412414721,0.9231634289128238,20.352614060121866,2.8230628855325847e-06,0.0005298585844058124,202,137.06763124465942,42.69163966178894,33.619635581970215,213.3790156841278
175,166,1.5878494364389337,1.5428104117692583,1.9890937664195136,2.092976513232902,1.2297731394338378,1.2346459474977372,1.099779650413095,1.5548758036916546,1.8444356221379403,1.793918443198637,0.9873167833762856,1.5252849804431987,2.088085341389412,0.8387846522824297,-10.96289738748768,-10.96289738748768,0.9135747822906399,0.9135747822906399,0.25342287113217626,0.2649826425066375,0.9022970926138072,0.9257896512776501,20.392364949078736,7.62913295241816e-05,0.002732257137760326,161,117.02132725715637,55.5823540687561,44.841872215270996,217.44564771652222
176,167,1.5887636912660488,1.543393807197684,1.9944218529294624,2.0904651192751826,1.2330363650529856,1.2367159160580394,1.0969111999904695,1.5554234791541965,1.8452809130359338,1.794627657712935,0.9883769521424953,1.5263036767273281,2.0871971220841803,0.8360928776216413,-10.963167393473093,-10.963167393473093,0.9135972827894244,0.9135972827894244,0.2550718066276001,0.2649826425066375,0.903932131781545,0.9281206259805972,20.413078509157643,0.0003959134962515937,0.0013945737149393556,160,109.19409155845642,38.98600220680237,43.024925231933594,191.20519852638245
177,168,1.588386511000758,1.5430923509278898,1.9932006979862067,2.090644274462527,1.2330723896746338,1.2379719960032496,1.0973946913519352,1.5555630320382259,1.8431358314152573,1.7952386456709928,0.988028531633104,1.5256986594578206,2.0877836764623003,0.8363980237367469,-10.963028768479413,-10.963167393473093,0.9135857307066177,0.9135972827894244,0.2547246375266713,0.2649826425066375,0.9045567400169006,0.9305351454295464,20.436882379582368,0.0008048789931365073,0.0009956540917663722,156,92.49687695503235,30.57161045074463,49.95595741271973,173.02461123466492
178,169,1.5882746799022343,1.5434773265012605,1.9929007765168925,2.090629535892145,1.232393012554131,1.2362949784884114,1.0982043496818457,1.5548844049433281,1.8451452618120818,1.7939679535205584,0.9890584707203849,1.5254391753277208,2.0859392118313362,0.8383253278977565,-10.963364785288231,-10.963364785288231,0.9136137321073526,0.9136137321073526,0.2555987269216111,0.2649826425066375,0.9106963316822174,0.9328685830469818,20.463221542450697,0.0005978083524126015,0.0008444744795696535,172,119.24631834030151,18.723812103271484,36.776108741760254,174.7463936805725
179,170,1.5882174530513198,1.5435697763694296,1.9932132571610062,2.0909763568236905,1.2327790280477104,1.235800763699265,1.0977196505282665,1.5540432518556146,1.8455961762545174,1.794374087605766,0.9891950275936121,1.5248114152314451,2.0858050005738016,0.8381400897738079,-10.96329092293525,-10.963364785288231,0.9136075769112709,0.9136137321073526,0.25524669355533647,0.2649826425066375,0.910367029787281,0.9352109504224707,20.486192526504293,9.565430213561304e-06,0.00031280640968150096,174,130.65272903442383,53.029141664505005,31.91202998161316,215.59405136108398
180,171,1.5882433346403166,1.5432328761381437,1.9928070306695456,2.0904640074257594,1.2321055596898232,1.236722059371866,1.0983694260367114,1.5550783384377465,1.8456878747658045,1.7935350192025705,0.9895362753397361,1.525634866746513,2.0854382498114235,0.8383251966787673,-10.963212870867356,-10.963364785288231,0.9136010725722796,0.9136137321073526,0.2556787930608677,0.2649826425066375,0.9120162410758041,0.9372002177885869,20.507668023792423,0.0007609908093549275,0.0005786899819179522,167,114.89744520187378,43.10522723197937,38.40304160118103,196.4058334827423
181,172,1.5882053154926556,1.5445662416372037,1.9937636148093485,2.0914904504567633,1.23012479427511,1.2332590282341727,1.0985948220281174,1.5562499767378855,1.8436210506618806,1.7946628004135183,0.9874593315471673,1.526623366351169,2.086804925622515,0.8396754839307496,-10.963943932273471,-10.963943932273471,0.9136619943561226,0.9136619943561226,0.2561791894136912,0.2649826425066375,0.9044207375390982,0.9394249907047655,20.53995871021854,0.0008192981842143294,0.0012484046388671448,169,127.34005212783813,37.80643105506897,34.713961124420166,199.86070799827576
182,173,1.5886873850634537,1.5442809968290092,1.9948946777849412,2.0907418944645233,1.2298711655622139,1.233209022933159,1.0996551821722103,1.5560846744221393,1.8433426334126248,1.7947205945592486,0.9866544704765792,1.525128394075794,2.0858539186499327,0.8424540781791381,-10.964480240070959,-10.964480240070959,0.9137066866725799,0.9137066866725799,0.258244969181689,0.2649826425066375,0.91871773835787,0.9416847178040251,20.57330255184248,0.0001562552502325806,0.0009133642355478704,155,81.37665700912476,48.346341133117676,33.03283739089966,162.75602340698242
183,174,1.5885681664583684,1.5452701825409594,1.9955295514117122,2.090918008443952,1.2256028064733422,1.2305740701084134,1.1023706049220277,1.555720895520577,1.843729333061461,1.7932553565774563,0.9848261420484069,1.5239332314878493,2.0868546044210476,0.845166922392996,-10.965894383187202,-10.965894383187202,0.9138245319322668,0.9138245319322668,0.2599545495291795,0.2649826425066375,0.9224168549029343,0.9435687493087676,20.616703135387915,0.0003078456242562733,0.001229993757286265,158,77.5348732471466,46.18532133102417,40.357367515563965,164.07771277427673
184,175,1.5869301109419538,1.5479565032078526,1.9909338948697295,2.09513034626978,1.210980831225532,1.2214882497361481,1.1098607110046907,1.5562992767418682,1.8459069066215281,1.788516813700087,0.9811996139262333,1.5203589559644446,2.089877793427603,0.8555636531881429,-10.966610765660317,-10.966610765660317,0.9138842304716931,0.9138842304716931,0.26266469928187947,0.2649826425066375,0.9380661128274284,0.9461956771250033,20.658455375722937,0.0008858086353225744,0.003136105932476263,123,90.78994083404541,39.36823582649231,45.33529615402222,175.49373054504395
185,176,1.5860521493417323,1.5481632721627603,1.996164029096889,2.0935298710573145,1.2144565892868238,1.2255210686235665,1.1075073898859702,1.5542417531134955,1.844841691339297,1.7909400435392742,0.9859240795618335,1.5215280798469348,2.090395342582643,0.849674999875433,-10.96750097842385,-10.96750097842385,0.9139584148686541,0.9139584148686541,0.2605828845808228,0.2649826425066375,0.9154555290443938,0.9483178462140672,20.67656078820174,0.0008089799641752949,0.0023683299171014948,153,105.3014874458313,36.14250707626343,35.62157464027405,177.06571626663208
186,177,1.5859241992118098,1.5477769729984439,1.9964100843845045,2.092724448202382,1.2159994214100316,1.2257660232246188,1.1063629608252292,1.554761142316936,1.8456913968192423,1.7906208925905391,0.9853926009337988,1.5207855853455978,2.0906312312729054,0.849518736612587,-10.967060349144425,-10.96750097842385,0.9139216957620354,0.9139584148686541,0.26118012701863697,0.2649826425066375,0.9235950219530764,0.9504365948702761,20.70445444589401,0.0008807022690654828,0.0012567094625425977,157,113.6393461227417,38.81409215927124,44.85529947280884,197.30888867378235
187,178,1.5886744343702164,1.5479021657645715,1.9951300606106066,2.0950567315823565,1.2127290169708145,1.2254261990629791,1.1147993440664001,1.5531306210464597,1.8437536200246443,1.7926244856757005,0.9820776680916868,1.5243351627560502,2.088563401287027,0.8518249761069531,-10.96801263578748,-10.96801263578748,0.91400105298229,0.91400105298229,0.2605776377016238,0.2649826425066375,0.9110807070089351,0.9527603364135273,20.730406498542667,8.970399497737533e-05,0.002085552327067745,174,134.60885214805603,30.35435652732849,47.504273653030396,212.46762251853943
188,179,1.5860602794519847,1.5473354993026196,1.9944160126797184,2.0956647035823774,1.2134394278640324,1.22518955298623,1.1133727285010346,1.5519568102826145,1.8425297504079714,1.7915674122572098,0.9840989304467639,1.523027857325502,2.088027130662728,0.8505784575416807,-10.967463596273605,-10.96801263578748,0.9139552996894671,0.91400105298229,0.25882858400587583,0.2649826425066375,0.9074730602273462,0.9548796457717994,20.75168638230307,0.0008438060001521052,0.0015288919775004169,139,89.97938275337219,45.0776093006134,50.23257350921631,185.2896957397461
189,180,1.5929050145135262,1.549575342841188,1.9930123146691374,2.0917584076667435,1.2079080630554806,1.2258796069488664,1.1123724647102753,1.5538686535292308,1.8458780591148567,1.7932552284684884,0.9849938364051107,1.5242393648157202,2.091160518551366,0.8542190384841556,-10.969357101572179,-10.969357101572179,0.9141130917976815,0.9141130917976815,0.26267874449466394,0.2649826425066375,0.9074458351305168,0.9571099374280553,20.783716698551597,0.00036342772713427644,0.001971275871155664,157,94.44336581230164,45.47021770477295,53.947057247161865,193.8608682155609
190,181,1.592096455446686,1.5498219294930453,1.9931952910434234,2.0910775665581096,1.2080657547490312,1.2255992114038812,1.1115371618087337,1.5531592231426947,1.8452004949400589,1.7937297145754203,0.9856366773477332,1.523730436356705,2.0903638999954963,0.8525600923788761,-10.970082021297767,-10.970082021297767,0.9141735017748139,0.9141735017748139,0.26197284528717846,0.2649826425066375,0.9000530695672637,0.9583223271348686,20.789108818567705,0.0009697172833999609,0.001224165518815943,136,57.12707853317261,40.362847089767456,45.60012912750244,143.09024715423584
191,182,1.5931411629175334,1.5535819591865982,1.9901321120875788,2.084104958802921,1.1992085790706715,1.2194989769775875,1.1120397253235552,1.5475926928426555,1.8459184774718516,1.7957761692176695,0.9838894355515175,1.5205368708738276,2.0835732898093298,0.850345326758484,-10.972066487948515,-10.972066487948515,0.9143388739957096,0.9143388739957096,0.26221107230355173,0.2649826425066375,0.8822646900722191,0.9609386007847903,20.839062848793844,0.00031454888314915347,0.003346167765885795,134,101.29108619689941,41.98054218292236,46.100037574768066,189.37180876731873
192,183,1.5912801156537024,1.5559612396795575,1.9900844326497569,2.084370527248665,1.201940323224791,1.2203075147605968,1.112666882326428,1.5484049063297345,1.8448412865184598,1.7952642368375802,0.9827602695080475,1.5207569644171663,2.08480998893902,0.851661162028772,-10.972185566775998,-10.972185566775998,0.9143487972313332,0.9143487972313332,0.2636921473370648,0.2649826425066375,0.8901954776329575,0.9632319783451703,20.863271095967537,0.0009938837662953094,0.0019624608251421127,163,134.36602663993835,35.052435874938965,44.23403716087341,213.65264296531677
193,184,1.5920261042380806,1.5541337907638473,1.9904037780243597,2.0845068118676697,1.2006449371408812,1.2189611040336603,1.114297334116673,1.5506786549729779,1.844548640640084,1.7964756011429115,0.9829494286629392,1.5204403894498424,2.0865849264787912,0.8496725480899593,-10.972144149877998,-10.972185566775998,0.9143453458231665,0.9143487972313332,0.26243844761751023,0.2649826425066375,0.8827472811957193,0.9655406313993588,20.88803875849913,2.5720871569844343e-05,0.0010420506116029355,220,132.8849756717682,43.578553438186646,38.543731689453125,215.00738310813904
194,185,1.5930883026286313,1.5536190158185326,1.9915856865419717,2.084792554122153,1.201985280386518,1.2201118049700748,1.1121445545869537,1.5483900374864643,1.8443523237494783,1.79614677012186,0.9809911630884671,1.5210198287368217,2.08601227798574,0.8498722800717842,-10.972108785333853,-10.972185566775998,0.9143423987778211,0.9143487972313332,0.2626216329036608,0.2649826425066375,0.8843917055906303,0.9677948767693427,20.91111318266036,0.0008072660869165873,0.0013888927452598056,172,130.49859380722046,44.427260637283325,32.56772184371948,207.49368143081665
195,186,1.590759514248451,1.5545598459574097,1.9911313647884692,2.0850155592250275,1.2013140560126794,1.2205638106469645,1.1131268548636022,1.5497557199216285,1.847118826169655,1.7963452395608972,0.9835375364795901,1.5222354356984247,2.084386943893873,0.8494439612607356,-10.97173773732345,-10.972185566775998,0.9143114781102875,0.9143487972313332,0.2619127127616857,0.2649826425066375,0.8800597128312262,0.9701906169387943,20.94846578732727,0.0006828402046198436,0.0012675792215183384,148,93.18257117271423,19.392550945281982,36.34295606613159,148.9181890487671
196,187,1.5939218341575936,1.5558637138490523,1.9902275173553376,2.0859647455384818,1.1987620493632665,1.2151467072842688,1.1132817415676841,1.5482002061794766,1.84298244298656,1.7945144120770857,0.9834623866322573,1.519714015152278,2.086495374763118,0.8528702459421937,-10.973078228775652,-10.973078228775652,0.9144231857313043,0.9144231857313043,0.2638852912491367,0.2649826425066375,0.884656726824133,0.9724942425731214,20.985841364069696,0.0009307048374779724,0.001825014223934942,150,104.19725394248962,43.767770290374756,36.45893836021423,184.42409086227417
197,188,1.5954538556716407,1.5565719144318855,1.9889272122317865,2.0874080433673003,1.1969751598660006,1.2122237508057354,1.1134027959240391,1.5475175455614465,1.8423446050288377,1.7951947408865778,0.9836838784812115,1.5194128845056265,2.086681787773863,0.8549207947341377,-10.972843779479145,-10.973078228775652,0.9144036482899288,0.9144231857313043,0.2639055983457534,0.2649826425066375,0.8836635367078998,0.9746786723261777,21.006535363155486,0.0009525579150314638,0.001344987954154641,151,104.48526525497437,44.86150550842285,23.529349327087402,172.87620210647583
